Full,0,128,0.319354,0
Full,0,128,0.318068,0
Full,0,128,0.318532,0
Full,0,128,0.241051,0
Full,0,128,0.319905,0
Basic,0,128,0.332652,0.136103
Basic,0,128,0.331902,0.135874
Basic,0,128,0.330747,0.13635
Basic,0,128,0.251454,0.13625
Basic,0,128,0.330734,0.136138
List,0,128,0.0731316,0.0341736
List,0,128,0.0581588,0.0339366
List,0,128,0.0711353,0.034295
List,0,128,0.0671458,0.0344021
List,0,128,0.0721061,0.0343669
TreeLowOffset,0,128,0.0211092,0.147184
TreeLowOffset,0,128,0.0209888,0.147106
TreeLowOffset,0,128,0.0210025,0.147124
TreeLowOffset,0,128,0.0143889,0.138764
TreeLowOffset,0,128,0.0208932,0.147133
TreeLowRoot,0,128,0.0209279,0.147128
TreeLowRoot,0,128,0.0208972,0.147047
TreeLowRoot,0,128,0.0209414,0.148451
TreeLowRoot,0,128,0.0135421,0.137894
TreeLowRoot,0,128,0.0210057,0.147096
