Full,0,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3489622016,13631368,32,13631336,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3489622016,13631368,32,13631336,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3489622016,13631368,32,13631336,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3489622016,13631368,32,13631336,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,3489622016,13631368,32,13631336,0,0,0,0,0,0,0,0,0,0,0
List,0,1024,313431040,26038372,32,1224340,0,24813992,0,0,0,0,0,0,0,0,0
List,0,1024,313431040,26038372,32,1224340,0,24813992,0,0,0,0,0,0,0,0,0
List,0,1024,313431040,26038372,32,1224340,0,24813992,0,0,0,0,0,0,0,0,0
List,0,1024,313431040,26038372,32,1224340,0,24813992,0,0,0,0,0,0,0,0,0
List,0,1024,313431040,26038372,32,1224340,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,313431040,25486520,32,672488,0,24813992,0,0,0,0,0,0,0,0,0
