Full,9,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,138620928,2165984,32,2165952,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,138620928,2165984,32,2165952,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,138620928,2165984,32,2165952,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,138620928,2165984,32,2165952,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,138620928,2165984,32,2165952,0,0,0,0,0,0,0,0,0,0,0
List,9,256,108999680,2628896,32,1703120,80,776864,38520,27584,19376,15848,19560,7792,4832,9376,5912
List,9,256,108999680,2628896,32,1703120,80,776864,38520,27584,19376,15848,19560,7792,4832,9376,5912
List,9,256,108999680,2628896,32,1703120,80,776864,38520,27584,19376,15848,19560,7792,4832,9376,5912
List,9,256,108999680,2628896,32,1703120,80,776864,38520,27584,19376,15848,19560,7792,4832,9376,5912
List,9,256,108999680,2628896,32,1703120,80,776864,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowOffset,9,256,108999680,1332068,32,500180,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowOffset,9,256,108999680,1332068,32,500180,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowOffset,9,256,108999680,1332068,32,500180,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowOffset,9,256,108999680,1332068,32,500180,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowOffset,9,256,108999680,1332068,32,500180,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowRoot,9,256,108999680,1330228,32,498340,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowRoot,9,256,108999680,1330228,32,498340,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowRoot,9,256,108999680,1330228,32,498340,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowRoot,9,256,108999680,1330228,32,498340,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
TreeLowRoot,9,256,108999680,1330228,32,498340,80,682976,38520,27584,19376,15848,19560,7792,4832,9376,5912
