Full,3,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,4096,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,3,4096,605626368,591464,32,591432,0,0,0,0,0,0,0,0,0,0,0
Basic,3,4096,605626368,591464,32,591432,0,0,0,0,0,0,0,0,0,0,0
Basic,3,4096,605626368,591464,32,591432,0,0,0,0,0,0,0,0,0,0,0
Basic,3,4096,605626368,591464,32,591432,0,0,0,0,0,0,0,0,0,0,0
Basic,3,4096,605626368,591464,32,591432,0,0,0,0,0,0,0,0,0,0,0
List,3,4096,563335168,632796,32,550132,32,76152,4080,1872,496,0,0,0,0,0,0
List,3,4096,563335168,632796,32,550132,32,76152,4080,1872,496,0,0,0,0,0,0
List,3,4096,563335168,632796,32,550132,32,76152,4080,1872,496,0,0,0,0,0,0
List,3,4096,563335168,632796,32,550132,32,76152,4080,1872,496,0,0,0,0,0,0
List,3,4096,563335168,632796,32,550132,32,76152,4080,1872,496,0,0,0,0,0,0
TreeLowOffset,3,4096,563335168,264660,32,182260,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowOffset,3,4096,563335168,264660,32,182260,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowOffset,3,4096,563335168,264660,32,182260,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowOffset,3,4096,563335168,264660,32,182260,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowOffset,3,4096,563335168,264660,32,182260,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowRoot,3,4096,563335168,264592,32,182192,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowRoot,3,4096,563335168,264592,32,182192,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowRoot,3,4096,563335168,264592,32,182192,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowRoot,3,4096,563335168,264592,32,182192,32,75888,4080,1872,496,0,0,0,0,0,0
TreeLowRoot,3,4096,563335168,264592,32,182192,32,75888,4080,1872,496,0,0,0,0,0,0
