Full,4,512,0.319869,0
Full,4,512,0.317599,0
Full,4,512,0.318979,0
Full,4,512,0.242255,0
Full,4,512,0.319451,0
Basic,4,512,0.0219566,0.915092
Basic,4,512,0.0197276,0.915059
Basic,4,512,0.0198851,0.916806
Basic,4,512,0.0145241,0.755976
Basic,4,512,0.0208191,0.916206
List,4,512,0.0277712,0.161206
List,4,512,0.0257517,0.160997
List,4,512,0.0257898,0.166443
List,4,512,0.0211281,0.142081
List,4,512,0.0267718,0.162012
TreeLowOffset,4,512,0.0162596,0.721165
TreeLowOffset,4,512,0.0163512,0.720723
TreeLowOffset,4,512,0.0162648,0.72211
TreeLowOffset,4,512,0.0102032,0.70651
TreeLowOffset,4,512,0.01691,0.721404
TreeLowRoot,4,512,0.0164034,0.720362
TreeLowRoot,4,512,0.0162904,0.72004
TreeLowRoot,4,512,0.016291,0.720045
TreeLowRoot,4,512,0.0101999,0.70595
TreeLowRoot,4,512,0.0164071,0.720926
