Full,8,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,512,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,218643456,1708184,32,1708152,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,218643456,1708184,32,1708152,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,218643456,1708184,32,1708152,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,218643456,1708184,32,1708152,0,0,0,0,0,0,0,0,0,0,0
Basic,8,512,218643456,1708184,32,1708152,0,0,0,0,0,0,0,0,0,0,0
List,8,512,196805632,1878864,32,1537544,72,294200,16728,9272,6568,5024,4304,2560,1560,1000,0
List,8,512,196805632,1878864,32,1537544,72,294200,16728,9272,6568,5024,4304,2560,1560,1000,0
List,8,512,196805632,1878864,32,1537544,72,294200,16728,9272,6568,5024,4304,2560,1560,1000,0
List,8,512,196805632,1878864,32,1537544,72,294200,16728,9272,6568,5024,4304,2560,1560,1000,0
List,8,512,196805632,1878864,32,1537544,72,294200,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowOffset,8,512,196805632,798976,32,464424,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowOffset,8,512,196805632,798976,32,464424,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowOffset,8,512,196805632,798976,32,464424,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowOffset,8,512,196805632,798976,32,464424,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowOffset,8,512,196805632,798976,32,464424,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowRoot,8,512,196805632,798784,32,464232,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowRoot,8,512,196805632,798784,32,464232,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowRoot,8,512,196805632,798784,32,464232,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowRoot,8,512,196805632,798784,32,464232,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
TreeLowRoot,8,512,196805632,798784,32,464232,72,287432,16728,9272,6568,5024,4304,2560,1560,1000,0
