Full,5,1024,0.0,0.0,0.265482
Full,5,1024,0.0,0.0,0.265469
Full,5,1024,0.0,0.0,0.26807
Full,5,1024,0.0,0.0,0.165948
Full,5,1024,0.0,0.0,0.266618
Basic,5,1024,0.0235894,0.00252184,0.0261844
Basic,5,1024,0.0236503,0.00248405,0.0262614
Basic,5,1024,0.0236398,0.00250323,0.0264615
Basic,5,1024,0.0236483,0.00221623,0.0177302
Basic,5,1024,0.0236343,0.00252302,0.0264655
List,5,1024,0.0236173,0.00202723,0.0237842
List,5,1024,0.0236521,0.00201803,0.0238214
List,5,1024,0.0236445,0.00201765,0.0239762
List,5,1024,0.0236821,0.00303017,0.0152074
List,5,1024,0.023661,0.00201606,0.0236803
TreeLowOffset,5,1024,0.027406,0.00333813,0.023649
TreeLowOffset,5,1024,0.0273435,0.0033348,0.0240927
TreeLowOffset,5,1024,0.0277104,0.00321941,0.0235243
TreeLowOffset,5,1024,0.027383,0.00342687,0.0153487
TreeLowOffset,5,1024,0.02749,0.00333407,0.0240802
TreeLowRoot,5,1024,0.0377953,0.00531411,0.0237019
TreeLowRoot,5,1024,0.0379028,0.00525468,0.0235469
TreeLowRoot,5,1024,0.0378412,0.00529717,0.0295508
TreeLowRoot,5,1024,0.0377669,0.00507336,0.0156015
TreeLowRoot,5,1024,0.0379089,0.00526242,0.0237466
