Full,2,512,0.0,0.0,0.26421
Full,2,512,0.0,0.0,0.281698
Full,2,512,0.0,0.0,0.265852
Full,2,512,0.0,0.0,0.165271
Full,2,512,0.0,0.0,0.267753
Basic,2,512,0.0238719,0.00340237,0.0210473
Basic,2,512,0.0239366,0.00347319,0.0209877
Basic,2,512,0.0239364,0.00340245,0.021202
Basic,2,512,0.0239377,0.00283807,0.0140892
Basic,2,512,0.023934,0.00347432,0.021182
List,2,512,0.0240808,0.00380168,0.0159601
List,2,512,0.0241115,0.00378965,0.0160299
List,2,512,0.0240956,0.00359141,0.0161871
List,2,512,0.024152,0.00380666,0.011224
List,2,512,0.0241161,0.00380788,0.0160566
TreeLowOffset,2,512,0.0294368,0.0052178,0.0161848
TreeLowOffset,2,512,0.0295202,0.00524931,0.0160721
TreeLowOffset,2,512,0.0292163,0.00517849,0.0161898
TreeLowOffset,2,512,0.0295095,0.00528406,0.0102928
TreeLowOffset,2,512,0.0293672,0.00521695,0.0160685
TreeLowRoot,2,512,0.0440137,0.0082382,0.0160421
TreeLowRoot,2,512,0.0440301,0.00711492,0.0161131
TreeLowRoot,2,512,0.0440628,0.00714844,0.0160391
TreeLowRoot,2,512,0.044449,0.00694278,0.0113333
TreeLowRoot,2,512,0.0441288,0.00708373,0.0161251
