Full,2,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,128,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,318186368,9943356,32,9943324,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,318186368,9943356,32,9943324,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,318186368,9943356,32,9943324,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,318186368,9943356,32,9943324,0,0,0,0,0,0,0,0,0,0,0
Basic,2,128,318186368,9943356,32,9943324,0,0,0,0,0,0,0,0,0,0,0
List,2,128,171911168,14514480,32,5372224,24,8309536,601520,231144,0,0,0,0,0,0,0
List,2,128,171911168,14514480,32,5372224,24,8309536,601520,231144,0,0,0,0,0,0,0
List,2,128,171911168,14514480,32,5372224,24,8309536,601520,231144,0,0,0,0,0,0,0
List,2,128,171911168,14514480,32,5372224,24,8309536,601520,231144,0,0,0,0,0,0,0
List,2,128,171911168,14514480,32,5372224,24,8309536,601520,231144,0,0,0,0,0,0,0
TreeLowOffset,2,128,171911168,12308532,32,3406804,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowOffset,2,128,171911168,12308532,32,3406804,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowOffset,2,128,171911168,12308532,32,3406804,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowOffset,2,128,171911168,12308532,32,3406804,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowOffset,2,128,171911168,12308532,32,3406804,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowRoot,2,128,171911168,12277012,32,3375284,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowRoot,2,128,171911168,12277012,32,3375284,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowRoot,2,128,171911168,12277012,32,3375284,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowRoot,2,128,171911168,12277012,32,3375284,24,8069008,601520,231144,0,0,0,0,0,0,0
TreeLowRoot,2,128,171911168,12277012,32,3375284,24,8069008,601520,231144,0,0,0,0,0,0,0
