Full,1,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,1024,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,1,1024,372116480,1453612,32,1453580,0,0,0,0,0,0,0,0,0,0,0
Basic,1,1024,372116480,1453612,32,1453580,0,0,0,0,0,0,0,0,0,0,0
Basic,1,1024,372116480,1453612,32,1453580,0,0,0,0,0,0,0,0,0,0,0
Basic,1,1024,372116480,1453612,32,1453580,0,0,0,0,0,0,0,0,0,0,0
Basic,1,1024,372116480,1453612,32,1453580,0,0,0,0,0,0,0,0,0,0,0
List,1,1024,295241728,1753920,32,1153288,16,586064,14520,0,0,0,0,0,0,0,0
List,1,1024,295241728,1753920,32,1153288,16,586064,14520,0,0,0,0,0,0,0,0
List,1,1024,295241728,1753920,32,1153288,16,586064,14520,0,0,0,0,0,0,0,0
List,1,1024,295241728,1753920,32,1153288,16,586064,14520,0,0,0,0,0,0,0,0
List,1,1024,295241728,1753920,32,1153288,16,586064,14520,0,0,0,0,0,0,0,0
TreeLowOffset,1,1024,295241728,1240756,32,655788,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowOffset,1,1024,295241728,1240756,32,655788,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowOffset,1,1024,295241728,1240756,32,655788,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowOffset,1,1024,295241728,1240756,32,655788,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowOffset,1,1024,295241728,1240756,32,655788,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowRoot,1,1024,295241728,1238808,32,653840,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowRoot,1,1024,295241728,1238808,32,653840,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowRoot,1,1024,295241728,1238808,32,653840,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowRoot,1,1024,295241728,1238808,32,653840,16,570400,14520,0,0,0,0,0,0,0,0
TreeLowRoot,1,1024,295241728,1238808,32,653840,16,570400,14520,0,0,0,0,0,0,0,0
