Full,9,256,0.0,0.0,0.265172
Full,9,256,0.0,0.0,0.266026
Full,9,256,0.0,0.0,0.266124
Full,9,256,0.0,0.0,0.164944
Full,9,256,0.0,0.0,0.266894
Basic,9,256,0.0245048,0.00521377,0.0108972
Basic,9,256,0.0245363,0.00603178,0.0107438
Basic,9,256,0.0245364,0.00396401,0.00700614
Basic,9,256,0.0245056,0.00525167,0.0107799
Basic,9,256,0.0245224,0.00525409,0.0107596
List,9,256,0.0249679,0.00273521,0.00855227
List,9,256,0.0250007,0.00374139,0.00850747
List,9,256,0.0249907,0.00270409,0.00859418
List,9,256,0.0250486,0.00367173,0.00630966
List,9,256,0.0250132,0.00360067,0.0086098
TreeLowOffset,9,256,0.0339716,0.0043955,0.00845017
TreeLowOffset,9,256,0.0341039,0.00451351,0.00841069
TreeLowOffset,9,256,0.0339937,0.00440205,0.00843883
TreeLowOffset,9,256,0.0340211,0.00453395,0.00555545
TreeLowOffset,9,256,0.0339717,0.00439732,0.00846139
TreeLowRoot,9,256,0.0539028,0.00683055,0.00838777
TreeLowRoot,9,256,0.053994,0.00683572,0.00853512
TreeLowRoot,9,256,0.054033,0.00571381,0.00851388
TreeLowRoot,9,256,0.0558434,0.00662127,0.00564306
TreeLowRoot,9,256,0.0538889,0.0068198,0.00844766
