0.0,0.0,0.256039,3372263032,0,0.0,0.0,0.257702,3372263032,0,0.0,0.0,0.257849,3372263032,0,0.0,0.0,0.25624,3372263032,0,0.0,0.0,0.262626,3372263032,0,0.0235684,0.0198175,0.263807,3372263168,52691644,0.0235687,0.0197096,0.258725,3372263168,52691644,0.0236103,0.019743,0.26184,3372263168,52691644,0.0538961,0.0428576,0.260986,3372263168,52691644,0.0538644,0.0406388,0.267741,3372263168,52691644,0.0255538,0.0415156,0.0209921,172793344,102683368,0.0255628,0.0415956,0.0211817,172793344,102683368,0.0256633,0.0415764,0.021147,172793344,102683368,0.0598309,0.144472,0.0211923,172793344,102683368,0.0596936,0.144637,0.0216034,172793344,102683368,0.0692809,0.0596879,0.0209776,172793344,101580760
0.0692271,0.060066,0.0208419,172793344,101580760
0.0644323,0.0596378,0.0208757,172793344,101580760
0.168247,0.260795,0.0209698,172793344,101580760
0.176849,0.26058,0.0213956,172793344,101580760
0.0691567,0.0597312,0.0207974,172793344,101580760
0.0691201,0.0596492,0.020961,172793344,101580760
0.0643966,0.0596121,0.0209286,172793344,101580760
0.178081,0.260792,0.0208213,172793344,101580760
0.176468,0.260612,0.0212848,172793344,101580760
