Full,1,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,1,2048,504956928,986276,32,986244,0,0,0,0,0,0,0,0,0,0,0
Basic,1,2048,504956928,986276,32,986244,0,0,0,0,0,0,0,0,0,0,0
Basic,1,2048,504956928,986276,32,986244,0,0,0,0,0,0,0,0,0,0,0
Basic,1,2048,504956928,986276,32,986244,0,0,0,0,0,0,0,0,0,0,0
Basic,1,2048,504956928,986276,32,986244,0,0,0,0,0,0,0,0,0,0,0
List,1,2048,432185344,1128424,32,844112,16,278048,6216,0,0,0,0,0,0,0,0
List,1,2048,432185344,1128424,32,844112,16,278048,6216,0,0,0,0,0,0,0,0
List,1,2048,432185344,1128424,32,844112,16,278048,6216,0,0,0,0,0,0,0,0
List,1,2048,432185344,1128424,32,844112,16,278048,6216,0,0,0,0,0,0,0,0
List,1,2048,432185344,1128424,32,844112,16,278048,6216,0,0,0,0,0,0,0,0
TreeLowOffset,1,2048,432185344,679324,32,398236,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowOffset,1,2048,432185344,679324,32,398236,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowOffset,1,2048,432185344,679324,32,398236,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowOffset,1,2048,432185344,679324,32,398236,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowOffset,1,2048,432185344,679324,32,398236,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowRoot,1,2048,432185344,678300,32,397212,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowRoot,1,2048,432185344,678300,32,397212,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowRoot,1,2048,432185344,678300,32,397212,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowRoot,1,2048,432185344,678300,32,397212,16,274824,6216,0,0,0,0,0,0,0,0
TreeLowRoot,1,2048,432185344,678300,32,397212,16,274824,6216,0,0,0,0,0,0,0,0
