Full,2,4096,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,868847616,848516,32,848484,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,868847616,848516,32,848484,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,868847616,848516,32,848484,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,868847616,848516,32,848484,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,868847616,848516,32,848484,0,0,0,0,0,0,0,0,0,0,0
List,2,4096,783659008,931732,32,765292,24,159160,5560,1664,0,0,0,0,0,0,0
List,2,4096,783659008,931732,32,765292,24,159160,5560,1664,0,0,0,0,0,0,0
List,2,4096,783659008,931732,32,765292,24,159160,5560,1664,0,0,0,0,0,0,0
List,2,4096,783659008,931732,32,765292,24,159160,5560,1664,0,0,0,0,0,0,0
List,2,4096,783659008,931732,32,765292,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowOffset,2,4096,783659008,294460,32,128020,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowOffset,2,4096,783659008,294460,32,128020,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowOffset,2,4096,783659008,294460,32,128020,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowOffset,2,4096,783659008,294460,32,128020,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowOffset,2,4096,783659008,294460,32,128020,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowRoot,2,4096,783659008,294236,32,127796,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowRoot,2,4096,783659008,294236,32,127796,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowRoot,2,4096,783659008,294236,32,127796,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowRoot,2,4096,783659008,294236,32,127796,24,159160,5560,1664,0,0,0,0,0,0,0
TreeLowRoot,2,4096,783659008,294236,32,127796,24,159160,5560,1664,0,0,0,0,0,0,0
