Full,0,4096,0.0,0.0,0.266256
Full,0,4096,0.0,0.0,0.266092
Full,0,4096,0.0,0.0,0.26549
Full,0,4096,0.0,0.0,0.169538
Full,0,4096,0.0,0.0,0.267563
Basic,0,4096,0.0240948,0.0105672,0.27925
Basic,0,4096,0.0241015,0.0105454,0.265262
Basic,0,4096,0.0241015,0.0105608,0.271034
Basic,0,4096,0.0241459,0.0105681,0.169618
Basic,0,4096,0.0241226,0.0105566,0.267772
List,0,4096,0.0248248,0.00634164,0.0481258
List,0,4096,0.0248077,0.00635497,0.0484129
List,0,4096,0.0248156,0.00636326,0.0485861
List,0,4096,0.0250056,0.00662664,0.0329385
List,0,4096,0.0248247,0.0063438,0.0482134
TreeLowOffset,0,4096,0.0283467,0.00800618,0.0481397
TreeLowOffset,0,4096,0.0279642,0.00803057,0.0484511
TreeLowOffset,0,4096,0.0279356,0.007988,0.0480628
TreeLowOffset,0,4096,0.028246,0.00832808,0.0309159
TreeLowOffset,0,4096,0.0280268,0.00798615,0.0480635
TreeLowRoot,0,4096,0.0279874,0.00799702,0.0549042
TreeLowRoot,0,4096,0.0279544,0.00802577,0.0481153
TreeLowRoot,0,4096,0.0279293,0.00800596,0.0479472
TreeLowRoot,0,4096,0.0282561,0.00831997,0.0315601
TreeLowRoot,0,4096,0.0280378,0.00802832,0.0482798
