Full,4,512,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,3372263032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,422110208,3297768,32,3297736,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,422110208,3297768,32,3297736,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,422110208,3297768,32,3297736,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,422110208,3297768,32,3297736,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,422110208,3297768,32,3297736,0,0,0,0,0,0,0,0,0,0,0
List,4,512,376964096,3650512,32,2945032,40,651776,27656,14552,7840,3584,0,0,0,0,0
List,4,512,376964096,3650512,32,2945032,40,651776,27656,14552,7840,3584,0,0,0,0,0
List,4,512,376964096,3650512,32,2945032,40,651776,27656,14552,7840,3584,0,0,0,0,0
List,4,512,376964096,3650512,32,2945032,40,651776,27656,14552,7840,3584,0,0,0,0,0
List,4,512,376964096,3650512,32,2945032,40,651776,27656,14552,7840,3584,0,0,0,0,0
TreeLowOffset,4,512,376964096,1585904,32,884664,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowOffset,4,512,376964096,1585904,32,884664,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowOffset,4,512,376964096,1585904,32,884664,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowOffset,4,512,376964096,1585904,32,884664,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowOffset,4,512,376964096,1585904,32,884664,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowRoot,4,512,376964096,1585416,32,884176,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowRoot,4,512,376964096,1585416,32,884176,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowRoot,4,512,376964096,1585416,32,884176,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowRoot,4,512,376964096,1585416,32,884176,40,647536,27656,14552,7840,3584,0,0,0,0,0
TreeLowRoot,4,512,376964096,1585416,32,884176,40,647536,27656,14552,7840,3584,0,0,0,0,0
