0.0805889,0.00418144,0.000245811,2360960,31232
0.0,0.0,0.368921,4898947364,0,0.0375922,0.00168926,0.000254106,2360960,110804,0.0547823,0.00413223,0.000506018,2360960,31252
0.079367,0.0045416,0.000246352,2360960,31232
0.0,0.0,0.375502,4898947364,0,0.0375721,0.00170561,0.000237285,2360960,110804,0.0557482,0.00416278,0.000238538,2360960,31252
