0.0792325,0.00338893,1.9566e-05,512,64
0.0,0.0,0.372615,4898947364,0,0.0377074,0.000779309,1.578e-05,512,64,0.0541254,0.00294579,1.7904e-05,512,64
0.0782646,0.00342101,1.7313e-05,512,64
0.0,0.0,0.506083,4898947364,0,0.0377256,0.000783837,1.4627e-05,512,64,0.0541577,0.00295091,1.8144e-05,512,64
0.0,0.0,0.373347,4898947364,0,0.0778781,0.00427564,1.8053e-05,512,64
