0.0798088,0.00440567,0.000272953,2673792,32404
0.0,0.0,0.374091,4898947364,0,0.0375708,0.00171387,0.000241704,2673792,122708,0.055874,0.00414637,0.000264617,2673792,32452
0.0796516,0.00456154,0.000273213,2673792,32404
0.0,0.0,0.377408,4898947364,0,0.0375951,0.00171418,0.000245541,2673792,122708,0.0555254,0.00415462,0.000269627,2673792,32452
0.0,0.0,0.375185,4898947364,0,0.0788209,0.00456386,0.000269596,2673792,32404
