0.079844,0.00456348,0.000150311,1264384,50740
0.0,0.0,0.369724,4898947364,0,0.0646574,0.0159363,0.000477594,1264384,50928
0.0376311,0.00111575,0.000141324,1264384,74400,0.0800296,0.00455817,0.000147857,1264384,50740
0.0,0.0,0.371915,4898947364,0,0.0376329,0.00109642,0.000135011,1264384,74400,0.0549849,0.00414293,0.00014969,1264384,50928
0.0800389,0.00454052,0.000152496,1264384,50740
0.0,0.0,0.374933,4898947364,0,
