0.151455,0.159962,0.0239496,256,306184248
0.0,0.0,0.377923,4898947364,0,0.0374717,0.15012,0.0236771,256,306184248,0.170117,0.159983,0.0234927,256,306184248
0.151419,0.159779,0.0234122,256,306184248
0.0,0.0,0.380392,4898947364,0,0.0375128,0.150105,0.023462,256,306184248,0.177439,0.174452,0.0234751,256,306184248
0.0,0.0,0.37191,4898947364,0,0.18749,0.161977,0.023108,256,306184248
