0.0800148,0.00349361,1.9096e-05,768,72
0.0,0.0,0.374841,4898947364,0,0.056407,0.00296595,1.8134e-05,768,72
0.0375922,0.000793659,1.563e-05,768,72,0.0,0.0,0.372211,4898947364,0,0.0802135,0.00351181,2.2452e-05,768,72
0.0569236,0.00296681,1.8044e-05,768,72
0.0375965,0.000798768,1.5038e-05,768,72,0.0,0.0,0.373013,4898947364,0,0.0800506,0.00348874,1.8034e-05,768,72
