0.0800929,0.00344461,2.2753e-05,1024,80
0.0,0.0,0.368809,4898947364,0,0.0375808,0.000771411,1.5108e-05,1024,80,0.0567651,0.00295639,1.8906e-05,1024,80
0.0799854,0.00345117,2.3093e-05,1024,80
0.0,0.0,0.374983,4898947364,0,0.0376063,0.000816028,1.6501e-05,1024,80,0.0671426,0.0144541,0.000364413,1024,80
