0.0804487,0.00325211,2.3253e-05,896,60
0.0,0.0,0.387269,4898947364,0,0.0377034,0.000751564,1.7002e-05,896,60,0.0560968,0.0028524,1.7633e-05,896,60
0.0805572,0.00332299,2.2753e-05,896,60
0.0,0.0,0.373129,4898947364,0,0.0377343,0.0007477,1.6872e-05,896,60,0.0560263,0.00288651,1.8926e-05,896,60
