0.0803759,0.00348548,1.8034e-05,640,68
0.0,0.0,0.374588,4898947364,0,0.0376014,0.00079476,1.5469e-05,640,68,0.0566284,0.002954,1.7893e-05,640,68
0.0795311,0.00343889,1.7894e-05,640,68
0.0,0.0,0.379294,4898947364,0,0.037601,0.000785153,1.5269e-05,640,68,0.0561217,0.00296092,1.8896e-05,640,68
