0.0803083,0.00321388,2.2602e-05,0,32
0.0,0.0,0.371197,4898947364,0,0.0377164,0.000693388,1.4847e-05,0,32,0.0552812,0.00272833,2.2672e-05,0,32
0.0799055,0.00321253,2.2863e-05,0,32
0.0,0.0,0.37129,4898947364,0,0.0376937,0.000705231,1.4858e-05,0,32,0.0551497,0.00280067,1.8625e-05,0,32
0.0,0.0,0.373355,4898947364,0,0.0792772,0.00322943,1.7774e-05,0,32
