0.102257,0.00567704,0.000982108,0,32
0.0,0.0,0.367883,4898947364,0,0.0547765,0.00278564,1.7593e-05,0,32
0.0376491,0.000704964,1.5489e-05,0,32,0.0799243,0.00324348,1.7603e-05,0,32
0.0,0.0,0.374316,4898947364,0,0.0548093,0.00278248,1.7553e-05,0,32
0.0376539,0.000694424,1.5659e-05,0,32,0.0797808,0.00324828,1.8164e-05,0,32
0.0,0.0,0.410699,4898947364,0,
