0.0796494,0.00446608,0.000274626,2664576,29784
0.0,0.0,0.375333,4898947364,0,0.0376231,0.00172026,0.000240361,2664576,123012,0.0556647,0.00415145,0.000268774,2664576,29816
0.0794703,0.00455262,0.000272181,2664576,29784
0.0,0.0,0.374476,4898947364,0,0.0375906,0.00170606,0.000240852,2664576,123012,0.0553667,0.00415207,0.000272291,2664576,29816
0.0,0.0,0.37721,4898947364,0,0.0787435,0.00452032,0.000278193,2664576,29784
