0.0,0.0,0.388075,4898947364,0,0.0777923,0.00333818,1.8895e-05,768,56
0.054201,0.00286059,1.7844e-05,768,56
0.0376095,0.000717626,1.5299e-05,768,56,0.0,0.0,0.378369,4898947364,0,0.0784738,0.00338738,2.131e-05,768,56
0.0548427,0.00289365,1.9677e-05,768,56
0.0375944,0.000717286,1.5159e-05,768,56,0.0,0.0,0.38397,4898947364,0,0.0786245,0.00339693,1.8335e-05,768,56
