0.0808343,0.0045283,0.000259187,2376704,29620
0.0,0.0,0.37869,4898947364,0,0.0375928,0.00171223,0.000212569,2376704,109880,0.057694,0.00410963,0.000243307,2376704,29684
0.0804089,0.00450772,0.000247344,2376704,29620
0.0,0.0,0.380216,4898947364,0,0.0375902,0.00172934,0.000218661,2376704,109880,0.0576894,0.00412948,0.000245812,2376704,29684
0.0,0.0,0.373235,4898947364,0,0.0944328,0.00440017,0.000258986,2376704,29620
