0.15618,0.160395,0.0233879,1280,306184216
0.0,0.0,0.373159,4898947364,0,0.156222,0.160427,0.0232912,1280,306184216
0.0374691,0.149766,0.0232919,1280,306184216,0.155914,0.160294,0.0231163,1280,306184216
0.0,0.0,0.372229,4898947364,0,0.174026,0.173861,0.0233903,1280,306184216
0.0374147,0.149753,0.0236355,1280,306184216,0.156507,0.160316,0.023653,1280,306184216
0.0,0.0,0.373781,4898947364,0,
