0.0,0.0,0.386641,4898947364,0,0.104911,0.00655087,0.000636846,2367744,30696
0.0377368,0.00172599,0.000218971,2393600,110568,0.057392,0.00414992,0.000239119,2367744,30712
0.0809181,0.00454517,0.000238097,2367744,30696
0.0,0.0,0.37167,4898947364,0,0.0375883,0.00174043,0.00022373,2393600,110568,0.0573053,0.00413228,0.000242986,2367744,30712
0.0810488,0.00452491,0.000244599,2367744,30696
0.0,0.0,0.384797,4898947364,0,
