0.0,0.0,0.390143,4898947364,0,0.078569,0.00335249,1.7823e-05,640,52
0.0375874,0.000724771,1.578e-05,640,52,0.0642591,0.0152903,0.000348202,640,52
0.0,0.0,0.395367,4898947364,0,0.0785107,0.00337246,1.8785e-05,640,52
0.0375856,0.000709091,1.5309e-05,640,52,0.0540492,0.00285673,1.7993e-05,640,52
0.0,0.0,0.382098,4898947364,0,0.07788,0.00333448,1.8475e-05,640,52
