0.0,0.0,0.370967,4898947364,0,0.0804049,0.0032668,1.7893e-05,768,56
0.0376097,0.000717304,1.5139e-05,768,56,0.0567683,0.00286253,1.8044e-05,768,56
0.0,0.0,0.575819,4898947364,0,0.0806927,0.00324907,1.8424e-05,768,56
0.0376086,0.000720851,1.5599e-05,768,56,0.056538,0.0028687,1.8234e-05,768,56
0.0,0.0,0.37127,4898947364,0,0.0793932,0.00333492,1.9337e-05,768,56
