0.190645,0.160222,0.0236066,3963520,306002224
0.0,0.0,0.3735,4898947364,0,0.0374915,0.14978,0.0237763,3963520,306060396,0.191013,0.161572,0.0237215,3963520,306002224
0.158571,0.163162,0.0237707,3963520,306002224
0.0,0.0,0.373185,4898947364,0,0.0374934,0.16534,0.0234753,3963520,306060396,0.190062,0.164991,0.0235844,3963520,306002224
0.0,0.0,0.37251,4898947364,0,0.155405,0.160333,0.0236622,4056064,305997860
