0.0802108,0.00338315,2.9906e-05,103168,3504
0.0,0.0,0.375963,4898947364,0,0.037635,0.000794741,2.6009e-05,103168,5024,0.0572557,0.00298817,3.1549e-05,103168,3504
0.0815793,0.00319587,3.0287e-05,103168,3504
0.0,0.0,0.374862,4898947364,0,0.0376477,0.000832492,2.7391e-05,103168,5024,0.0565216,0.00295786,2.9996e-05,103168,3504
