0.0810863,0.00344493,2.4926e-05,8320,376
0.0,0.0,0.373872,4898947364,0,0.0574844,0.00323513,1.9977e-05,8320,376
0.0375788,0.000781356,1.591e-05,8320,436,0.0808938,0.00340892,2.3785e-05,8320,376
0.0,0.0,0.371734,4898947364,0,0.0575052,0.00295123,2.3414e-05,8320,376
0.0376267,0.000784641,1.6481e-05,8320,436,0.0810977,0.00341708,1.8404e-05,8320,376
0.0,0.0,0.37374,4898947364,0,
