0.0808717,0.00335997,1.8114e-05,768,56
0.0,0.0,0.367592,4898947364,0,0.0409094,0.0270175,0.000350887,768,56,0.0574991,0.00286827,1.8124e-05,768,56
0.0807096,0.00339876,1.8365e-05,768,56
0.0,0.0,0.373816,4898947364,0,0.0375917,0.000714941,1.5529e-05,768,56,0.0573096,0.00287396,1.7854e-05,768,56
