0.0790073,0.00462331,0.000370794,3649024,180896
0.0,0.0,0.371018,4898947364,0,0.0555286,0.00418744,0.000350005,3649024,181088
0.0376477,0.00245704,0.000366143,3649024,247112,0.0802887,0.00461042,0.000360014,3649024,180896
0.0,0.0,0.371919,4898947364,0,0.0553075,0.00466801,0.000364442,3649024,181088
0.0376391,0.00177119,0.00036483,3649024,247112,0.0794768,0.00458862,0.000365163,3649024,180896
0.0,0.0,0.375382,4898947364,0,
