0.178303,0.173262,0.0235017,256,306184248
0.0,0.0,0.373394,4898947364,0,0.180848,0.170759,0.0234951,256,306184248
0.0374691,0.150301,0.0233172,256,306184248,0.185163,0.167956,0.0236389,256,306184248
0.0,0.0,0.375428,4898947364,0,0.0374585,0.15643,0.0234443,256,306184248,0.185825,0.166275,0.0232959,256,306184248
0.175066,0.174603,0.0236849,256,306184248
0.0,0.0,0.374854,4898947364,0,
